Source Name	Spot Number	Z	Y	X	Spot Sigma
17A1DC6394	897	57.0	546.0	716.0	1.3333333333333333
17A1DC6394	898	57.0	243.0	812.0	1.3333333333333333
17A1DC6394	899	56.0	641.0	861.0	1.3333333333333333
17A1DC6394	900	55.0	779.0	834.0	1.6666666666666665
17A1DC6394	901	55.0	656.0	676.0	1.6666666666666665
17A1DC6394	902	54.0	771.0	847.0	1.3333333333333333
17A1DC6394	903	54.0	758.0	489.0	1.3333333333333333
17A1DC6394	904	54.0	696.0	718.0	1.6666666666666665
17A1DC6394	905	53.0	693.0	778.0	1.3333333333333333
17A1DC6394	906	53.0	669.0	622.0	1.6666666666666665
17A1DC6394	907	53.0	542.0	692.0	1.3333333333333333
17A1DC6394	908	53.0	524.0	1017.0	1.3333333333333333
17A1DC6394	909	52.0	748.0	914.0	1.6666666666666665
17A1DC6394	910	52.0	687.0	861.0	1.6666666666666665
17A1DC6394	911	52.0	664.0	746.0	1.6666666666666665
17A1DC6394	912	51.0	708.0	747.0	1.6666666666666665
17A1DC6394	913	51.0	654.0	775.0	1.3333333333333333
17A1DC6394	914	50.0	596.0	598.0	1.3333333333333333
17A1DC6394	915	50.0	531.0	1082.0	1.3333333333333333
17A1DC6394	916	50.0	456.0	831.0	1.6666666666666665
17A1DC6394	917	49.0	713.0	719.0	1.6666666666666665
17A1DC6394	918	49.0	441.0	1126.0	1.3333333333333333
17A1DC6394	919	49.0	380.0	961.0	1.6666666666666665
17A1DC6394	920	49.0	12.0	255.0	1.3333333333333333
17A1DC6394	921	48.0	685.0	868.0	1.3333333333333333
17A1DC6394	922	48.0	658.0	936.0	2.0
17A1DC6394	923	47.0	647.0	608.0	1.6666666666666665
17A1DC6394	924	46.0	498.0	964.0	1.3333333333333333
17A1DC6394	925	45.0	690.0	745.0	1.6666666666666665
17A1DC6394	926	45.0	398.0	1162.0	1.6666666666666665
17A1DC6394	927	43.0	700.0	772.0	1.3333333333333333
17A1DC6394	928	43.0	321.0	1191.0	1.6666666666666665
17A1DC6394	929	36.0	645.0	938.0	2.0
17A1DC6394	930	34.0	488.0	870.0	2.0
17A1DC6394	931	31.0	716.0	647.0	1.6666666666666665
17A1DC6394	932	31.0	702.0	664.0	1.6666666666666665
17A1DC6394	933	30.0	421.0	921.0	1.3333333333333333
17A1DC6394	934	26.0	485.0	782.0	1.6666666666666665
