Source Name	Spot Number	Z	Y	X	Spot Sigma
4404F99D93	927	70.0	0.0	1320.0	1.6666666666666665
4404F99D93	928	70.0	0.0	67.0	1.6666666666666665
4404F99D93	929	69.0	747.0	83.0	1.6666666666666665
4404F99D93	930	69.0	715.0	649.0	1.6666666666666665
4404F99D93	931	69.0	704.0	877.0	1.6666666666666665
4404F99D93	932	69.0	695.0	746.0	1.3333333333333333
4404F99D93	933	69.0	685.0	609.0	1.6666666666666665
4404F99D93	934	69.0	671.0	224.0	1.3333333333333333
4404F99D93	935	69.0	667.0	755.0	1.3333333333333333
4404F99D93	936	69.0	667.0	389.0	1.3333333333333333
4404F99D93	937	69.0	637.0	735.0	1.3333333333333333
4404F99D93	938	69.0	612.0	505.0	1.3333333333333333
4404F99D93	939	69.0	610.0	539.0	1.3333333333333333
4404F99D93	940	69.0	580.0	717.0	1.3333333333333333
4404F99D93	941	69.0	575.0	579.0	1.6666666666666665
4404F99D93	942	69.0	570.0	715.0	1.3333333333333333
4404F99D93	943	69.0	562.0	1438.0	1.6666666666666665
4404F99D93	944	69.0	556.0	688.0	1.3333333333333333
4404F99D93	945	69.0	555.0	896.0	1.3333333333333333
4404F99D93	946	69.0	550.0	831.0	1.6666666666666665
4404F99D93	947	69.0	546.0	694.0	1.3333333333333333
4404F99D93	948	69.0	541.0	588.0	1.3333333333333333
4404F99D93	949	69.0	538.0	902.0	1.3333333333333333
4404F99D93	950	69.0	538.0	814.0	1.3333333333333333
4404F99D93	951	69.0	532.0	1051.0	1.6666666666666665
4404F99D93	952	69.0	515.0	845.0	1.3333333333333333
4404F99D93	953	69.0	515.0	828.0	1.3333333333333333
4404F99D93	954	69.0	514.0	723.0	2.0
4404F99D93	955	69.0	510.0	838.0	1.3333333333333333
4404F99D93	956	69.0	495.0	1444.0	2.0
4404F99D93	957	69.0	469.0	863.0	1.6666666666666665
4404F99D93	958	69.0	467.0	992.0	1.6666666666666665
4404F99D93	959	69.0	456.0	703.0	1.3333333333333333
4404F99D93	960	69.0	448.0	713.0	1.6666666666666665
4404F99D93	961	69.0	441.0	506.0	1.3333333333333333
4404F99D93	962	69.0	427.0	835.0	1.3333333333333333
4404F99D93	963	69.0	425.0	790.0	1.6666666666666665
4404F99D93	964	69.0	384.0	1050.0	1.6666666666666665
4404F99D93	965	69.0	383.0	1169.0	1.6666666666666665
4404F99D93	966	69.0	383.0	106.0	1.3333333333333333
4404F99D93	967	69.0	353.0	1321.0	1.3333333333333333
4404F99D93	968	69.0	346.0	1377.0	1.3333333333333333
4404F99D93	969	69.0	319.0	1275.0	1.6666666666666665
4404F99D93	970	69.0	313.0	1330.0	1.3333333333333333
4404F99D93	971	69.0	174.0	516.0	1.6666666666666665
4404F99D93	972	69.0	38.0	1419.0	1.6666666666666665
4404F99D93	973	68.0	755.0	329.0	1.6666666666666665
4404F99D93	974	68.0	745.0	1110.0	1.3333333333333333
4404F99D93	975	68.0	722.0	370.0	1.3333333333333333
4404F99D93	976	68.0	720.0	565.0	1.3333333333333333
4404F99D93	977	68.0	720.0	456.0	1.6666666666666665
4404F99D93	978	68.0	715.0	857.0	1.3333333333333333
4404F99D93	979	68.0	698.0	611.0	1.6666666666666665
4404F99D93	980	68.0	697.0	658.0	1.3333333333333333
4404F99D93	981	68.0	694.0	603.0	1.3333333333333333
4404F99D93	982	68.0	691.0	632.0	1.3333333333333333
4404F99D93	983	68.0	687.0	656.0	1.6666666666666665
4404F99D93	984	68.0	682.0	626.0	1.3333333333333333
4404F99D93	985	68.0	675.0	705.0	1.3333333333333333
4404F99D93	986	68.0	674.0	743.0	1.3333333333333333
4404F99D93	987	68.0	672.0	710.0	1.6666666666666665
4404F99D93	988	68.0	661.0	647.0	1.6666666666666665
4404F99D93	989	68.0	660.0	414.0	1.3333333333333333
4404F99D93	990	68.0	658.0	657.0	1.3333333333333333
4404F99D93	991	68.0	653.0	785.0	1.6666666666666665
4404F99D93	992	68.0	631.0	782.0	1.6666666666666665
4404F99D93	993	68.0	620.0	534.0	1.6666666666666665
4404F99D93	994	68.0	613.0	1457.0	1.3333333333333333
4404F99D93	995	68.0	610.0	523.0	1.3333333333333333
4404F99D93	996	68.0	607.0	726.0	1.3333333333333333
4404F99D93	997	68.0	605.0	855.0	1.3333333333333333
4404F99D93	998	68.0	605.0	774.0	1.3333333333333333
4404F99D93	999	68.0	604.0	552.0	1.6666666666666665
4404F99D93	1000	68.0	599.0	886.0	1.3333333333333333
4404F99D93	1001	68.0	596.0	588.0	1.3333333333333333
4404F99D93	1002	68.0	592.0	672.0	1.3333333333333333
4404F99D93	1003	68.0	589.0	698.0	1.6666666666666665
4404F99D93	1004	68.0	587.0	683.0	1.3333333333333333
4404F99D93	1005	68.0	583.0	601.0	1.6666666666666665
4404F99D93	1006	68.0	579.0	883.0	1.3333333333333333
4404F99D93	1007	68.0	572.0	892.0	1.3333333333333333
4404F99D93	1008	68.0	569.0	867.0	1.3333333333333333
4404F99D93	1009	68.0	562.0	695.0	1.3333333333333333
4404F99D93	1010	68.0	542.0	683.0	1.6666666666666665
4404F99D93	1011	68.0	541.0	798.0	1.3333333333333333
4404F99D93	1012	68.0	541.0	578.0	1.3333333333333333
4404F99D93	1013	68.0	538.0	919.0	1.3333333333333333
4404F99D93	1014	68.0	533.0	465.0	1.6666666666666665
4404F99D93	1015	68.0	513.0	1268.0	1.3333333333333333
4404F99D93	1016	68.0	497.0	938.0	1.6666666666666665
4404F99D93	1017	68.0	488.0	1116.0	1.3333333333333333
4404F99D93	1018	68.0	480.0	747.0	1.6666666666666665
4404F99D93	1019	68.0	474.0	674.0	1.6666666666666665
4404F99D93	1020	68.0	470.0	1134.0	1.3333333333333333
4404F99D93	1021	68.0	461.0	1129.0	1.6666666666666665
4404F99D93	1022	68.0	460.0	394.0	1.3333333333333333
4404F99D93	1023	68.0	457.0	768.0	1.3333333333333333
4404F99D93	1024	68.0	453.0	1115.0	1.3333333333333333
4404F99D93	1025	68.0	450.0	1093.0	1.3333333333333333
4404F99D93	1026	68.0	448.0	893.0	1.3333333333333333
4404F99D93	1027	68.0	445.0	771.0	1.3333333333333333
4404F99D93	1028	68.0	439.0	361.0	1.6666666666666665
4404F99D93	1029	68.0	436.0	904.0	1.3333333333333333
4404F99D93	1030	68.0	420.0	381.0	1.6666666666666665
4404F99D93	1031	68.0	402.0	963.0	1.3333333333333333
4404F99D93	1032	68.0	383.0	939.0	1.3333333333333333
4404F99D93	1033	68.0	366.0	921.0	1.6666666666666665
4404F99D93	1034	68.0	364.0	872.0	1.3333333333333333
4404F99D93	1035	68.0	361.0	1192.0	1.6666666666666665
4404F99D93	1036	68.0	338.0	800.0	1.3333333333333333
4404F99D93	1037	68.0	303.0	873.0	1.3333333333333333
4404F99D93	1038	68.0	301.0	131.0	1.3333333333333333
4404F99D93	1039	68.0	290.0	1545.0	1.6666666666666665
4404F99D93	1040	68.0	287.0	1159.0	1.3333333333333333
4404F99D93	1041	68.0	279.0	1237.0	1.3333333333333333
4404F99D93	1042	68.0	232.0	1310.0	1.3333333333333333
4404F99D93	1043	68.0	205.0	1295.0	1.3333333333333333
4404F99D93	1044	68.0	140.0	1045.0	1.6666666666666665
4404F99D93	1045	68.0	58.0	89.0	1.6666666666666665
4404F99D93	1046	68.0	53.0	115.0	1.3333333333333333
4404F99D93	1047	67.0	745.0	650.0	1.3333333333333333
4404F99D93	1048	67.0	745.0	246.0	1.3333333333333333
4404F99D93	1049	67.0	737.0	0.0	1.3333333333333333
4404F99D93	1050	67.0	736.0	630.0	1.3333333333333333
4404F99D93	1051	67.0	736.0	555.0	1.3333333333333333
4404F99D93	1052	67.0	717.0	614.0	1.3333333333333333
4404F99D93	1053	67.0	707.0	599.0	1.3333333333333333
4404F99D93	1054	67.0	687.0	571.0	1.3333333333333333
4404F99D93	1055	67.0	686.0	639.0	1.6666666666666665
4404F99D93	1056	67.0	682.0	742.0	1.6666666666666665
4404F99D93	1057	67.0	667.0	698.0	1.3333333333333333
4404F99D93	1058	67.0	664.0	1418.0	1.3333333333333333
4404F99D93	1059	67.0	664.0	656.0	1.3333333333333333
4404F99D93	1060	67.0	651.0	541.0	1.3333333333333333
4404F99D93	1061	67.0	647.0	548.0	1.3333333333333333
4404F99D93	1062	67.0	643.0	26.0	1.6666666666666665
4404F99D93	1063	67.0	637.0	687.0	1.3333333333333333
4404F99D93	1064	67.0	637.0	541.0	1.3333333333333333
4404F99D93	1065	67.0	633.0	468.0	1.3333333333333333
4404F99D93	1066	67.0	612.0	529.0	1.3333333333333333
4404F99D93	1067	67.0	579.0	680.0	1.3333333333333333
4404F99D93	1068	67.0	578.0	529.0	1.6666666666666665
4404F99D93	1069	67.0	576.0	619.0	1.3333333333333333
4404F99D93	1070	67.0	572.0	1016.0	1.6666666666666665
4404F99D93	1071	67.0	542.0	1008.0	1.3333333333333333
4404F99D93	1072	67.0	538.0	926.0	1.3333333333333333
4404F99D93	1073	67.0	532.0	958.0	1.3333333333333333
4404F99D93	1074	67.0	519.0	918.0	1.6666666666666665
4404F99D93	1075	67.0	510.0	981.0	1.3333333333333333
4404F99D93	1076	67.0	499.0	1072.0	1.3333333333333333
4404F99D93	1077	67.0	469.0	639.0	1.3333333333333333
4404F99D93	1078	67.0	467.0	855.0	1.3333333333333333
4404F99D93	1079	67.0	460.0	854.0	1.3333333333333333
4404F99D93	1080	67.0	452.0	865.0	1.3333333333333333
4404F99D93	1081	67.0	449.0	727.0	1.3333333333333333
4404F99D93	1082	67.0	439.0	941.0	1.3333333333333333
4404F99D93	1083	67.0	437.0	1171.0	1.6666666666666665
4404F99D93	1084	67.0	428.0	1293.0	1.3333333333333333
4404F99D93	1085	67.0	423.0	885.0	1.3333333333333333
4404F99D93	1086	67.0	395.0	1102.0	1.6666666666666665
4404F99D93	1087	67.0	386.0	602.0	1.3333333333333333
4404F99D93	1088	67.0	381.0	1151.0	1.6666666666666665
4404F99D93	1089	67.0	373.0	67.0	1.3333333333333333
4404F99D93	1090	67.0	371.0	1070.0	1.3333333333333333
4404F99D93	1091	67.0	365.0	1331.0	1.3333333333333333
4404F99D93	1092	67.0	354.0	829.0	1.3333333333333333
4404F99D93	1093	67.0	343.0	900.0	1.6666666666666665
4404F99D93	1094	67.0	306.0	1192.0	1.3333333333333333
4404F99D93	1095	67.0	235.0	131.0	1.6666666666666665
4404F99D93	1096	67.0	225.0	1048.0	1.3333333333333333
4404F99D93	1097	67.0	225.0	1033.0	1.3333333333333333
4404F99D93	1098	67.0	225.0	138.0	1.3333333333333333
4404F99D93	1099	67.0	189.0	151.0	1.6666666666666665
4404F99D93	1100	67.0	188.0	1371.0	1.3333333333333333
4404F99D93	1101	67.0	146.0	1211.0	1.3333333333333333
4404F99D93	1102	67.0	129.0	168.0	1.3333333333333333
4404F99D93	1103	67.0	47.0	764.0	1.3333333333333333
4404F99D93	1104	67.0	42.0	11.0	1.3333333333333333
4404F99D93	1105	67.0	24.0	1552.0	1.3333333333333333
4404F99D93	1106	67.0	6.0	98.0	1.3333333333333333
4404F99D93	1107	66.0	748.0	583.0	1.6666666666666665
4404F99D93	1108	66.0	747.0	541.0	1.3333333333333333
4404F99D93	1109	66.0	744.0	992.0	1.6666666666666665
4404F99D93	1110	66.0	744.0	597.0	1.6666666666666665
4404F99D93	1111	66.0	740.0	642.0	1.3333333333333333
4404F99D93	1112	66.0	679.0	14.0	1.6666666666666665
4404F99D93	1113	66.0	668.0	76.0	1.6666666666666665
4404F99D93	1114	66.0	648.0	695.0	1.6666666666666665
4404F99D93	1115	66.0	615.0	810.0	1.3333333333333333
4404F99D93	1116	66.0	599.0	650.0	1.6666666666666665
4404F99D93	1117	66.0	598.0	860.0	1.6666666666666665
4404F99D93	1118	66.0	597.0	875.0	1.6666666666666665
4404F99D93	1119	66.0	579.0	663.0	1.3333333333333333
4404F99D93	1120	66.0	577.0	702.0	1.3333333333333333
4404F99D93	1121	66.0	570.0	1098.0	1.6666666666666665
4404F99D93	1122	66.0	565.0	899.0	1.3333333333333333
4404F99D93	1123	66.0	549.0	894.0	1.6666666666666665
4404F99D93	1124	66.0	548.0	691.0	1.3333333333333333
4404F99D93	1125	66.0	525.0	905.0	1.6666666666666665
4404F99D93	1126	66.0	514.0	524.0	1.3333333333333333
4404F99D93	1127	66.0	510.0	678.0	1.3333333333333333
4404F99D93	1128	66.0	499.0	835.0	1.6666666666666665
4404F99D93	1129	66.0	490.0	829.0	1.3333333333333333
4404F99D93	1130	66.0	488.0	800.0	1.6666666666666665
4404F99D93	1131	66.0	467.0	1202.0	1.3333333333333333
4404F99D93	1132	66.0	465.0	798.0	1.6666666666666665
4404F99D93	1133	66.0	453.0	730.0	1.3333333333333333
4404F99D93	1134	66.0	445.0	756.0	1.6666666666666665
4404F99D93	1135	66.0	440.0	970.0	2.0
4404F99D93	1136	66.0	432.0	1454.0	1.6666666666666665
4404F99D93	1137	66.0	420.0	783.0	1.6666666666666665
4404F99D93	1138	66.0	398.0	1418.0	1.3333333333333333
4404F99D93	1139	66.0	376.0	739.0	1.3333333333333333
4404F99D93	1140	66.0	375.0	962.0	1.3333333333333333
4404F99D93	1141	66.0	374.0	1291.0	1.6666666666666665
4404F99D93	1142	66.0	369.0	1400.0	1.3333333333333333
4404F99D93	1143	66.0	356.0	802.0	1.6666666666666665
4404F99D93	1144	66.0	355.0	1349.0	1.3333333333333333
4404F99D93	1145	66.0	311.0	887.0	1.3333333333333333
4404F99D93	1146	66.0	304.0	905.0	1.6666666666666665
4404F99D93	1147	66.0	297.0	1085.0	1.3333333333333333
4404F99D93	1148	66.0	295.0	968.0	1.3333333333333333
4404F99D93	1149	66.0	270.0	1038.0	1.3333333333333333
4404F99D93	1150	66.0	258.0	121.0	1.3333333333333333
4404F99D93	1151	66.0	252.0	1559.0	1.6666666666666665
4404F99D93	1152	66.0	238.0	1139.0	1.6666666666666665
4404F99D93	1153	66.0	229.0	1022.0	1.3333333333333333
4404F99D93	1154	66.0	220.0	1453.0	1.6666666666666665
4404F99D93	1155	66.0	198.0	151.0	1.6666666666666665
4404F99D93	1156	66.0	55.0	729.0	1.6666666666666665
4404F99D93	1157	66.0	17.0	54.0	1.3333333333333333
4404F99D93	1158	65.0	779.0	433.0	1.6666666666666665
4404F99D93	1159	65.0	772.0	1052.0	1.3333333333333333
4404F99D93	1160	65.0	763.0	581.0	1.3333333333333333
4404F99D93	1161	65.0	761.0	701.0	1.3333333333333333
4404F99D93	1162	65.0	757.0	576.0	1.3333333333333333
4404F99D93	1163	65.0	754.0	356.0	1.3333333333333333
4404F99D93	1164	65.0	751.0	648.0	1.3333333333333333
4404F99D93	1165	65.0	744.0	545.0	1.3333333333333333
4404F99D93	1166	65.0	724.0	1371.0	1.3333333333333333
4404F99D93	1167	65.0	717.0	8.0	1.3333333333333333
4404F99D93	1168	65.0	713.0	584.0	1.3333333333333333
4404F99D93	1169	65.0	711.0	462.0	1.3333333333333333
4404F99D93	1170	65.0	707.0	465.0	1.3333333333333333
4404F99D93	1171	65.0	697.0	596.0	1.6666666666666665
4404F99D93	1172	65.0	690.0	832.0	1.3333333333333333
4404F99D93	1173	65.0	678.0	677.0	1.3333333333333333
4404F99D93	1174	65.0	676.0	393.0	1.3333333333333333
4404F99D93	1175	65.0	645.0	753.0	1.6666666666666665
4404F99D93	1176	65.0	613.0	984.0	1.3333333333333333
4404F99D93	1177	65.0	599.0	924.0	1.3333333333333333
4404F99D93	1178	65.0	583.0	644.0	1.3333333333333333
4404F99D93	1179	65.0	583.0	601.0	1.3333333333333333
4404F99D93	1180	65.0	572.0	595.0	1.3333333333333333
4404F99D93	1181	65.0	538.0	887.0	1.3333333333333333
4404F99D93	1182	65.0	532.0	784.0	1.3333333333333333
4404F99D93	1183	65.0	529.0	927.0	1.3333333333333333
4404F99D93	1184	65.0	515.0	1020.0	1.3333333333333333
4404F99D93	1185	65.0	500.0	1004.0	1.3333333333333333
4404F99D93	1186	65.0	484.0	833.0	1.6666666666666665
4404F99D93	1187	65.0	483.0	879.0	1.3333333333333333
4404F99D93	1188	65.0	478.0	1238.0	1.3333333333333333
4404F99D93	1189	65.0	463.0	910.0	1.3333333333333333
4404F99D93	1190	65.0	438.0	763.0	1.3333333333333333
4404F99D93	1191	65.0	435.0	927.0	1.3333333333333333
4404F99D93	1192	65.0	422.0	943.0	1.3333333333333333
4404F99D93	1193	65.0	421.0	1304.0	1.3333333333333333
4404F99D93	1194	65.0	391.0	1306.0	1.6666666666666665
4404F99D93	1195	65.0	387.0	950.0	1.3333333333333333
4404F99D93	1196	65.0	384.0	1239.0	1.3333333333333333
4404F99D93	1197	65.0	376.0	923.0	1.3333333333333333
4404F99D93	1198	65.0	366.0	1259.0	1.6666666666666665
4404F99D93	1199	65.0	353.0	901.0	1.6666666666666665
4404F99D93	1200	65.0	325.0	651.0	1.6666666666666665
4404F99D93	1201	65.0	324.0	1311.0	1.3333333333333333
4404F99D93	1202	65.0	317.0	1089.0	1.3333333333333333
4404F99D93	1203	65.0	289.0	1271.0	1.6666666666666665
4404F99D93	1204	65.0	267.0	1023.0	1.6666666666666665
4404F99D93	1205	65.0	220.0	1332.0	1.3333333333333333
4404F99D93	1206	65.0	182.0	1391.0	1.6666666666666665
4404F99D93	1207	65.0	161.0	1466.0	1.6666666666666665
4404F99D93	1208	65.0	28.0	48.0	1.6666666666666665
4404F99D93	1209	64.0	779.0	744.0	1.6666666666666665
4404F99D93	1210	64.0	777.0	673.0	1.6666666666666665
4404F99D93	1211	64.0	695.0	682.0	1.6666666666666665
4404F99D93	1212	64.0	656.0	772.0	1.3333333333333333
4404F99D93	1213	64.0	651.0	473.0	1.3333333333333333
4404F99D93	1214	64.0	644.0	387.0	1.6666666666666665
4404F99D93	1215	64.0	639.0	696.0	1.3333333333333333
4404F99D93	1216	64.0	637.0	757.0	1.3333333333333333
4404F99D93	1217	64.0	634.0	741.0	1.3333333333333333
4404F99D93	1218	64.0	632.0	655.0	1.6666666666666665
4404F99D93	1219	64.0	625.0	714.0	1.3333333333333333
4404F99D93	1220	64.0	607.0	988.0	1.3333333333333333
4404F99D93	1221	64.0	604.0	880.0	1.3333333333333333
4404F99D93	1222	64.0	602.0	670.0	1.6666666666666665
4404F99D93	1223	64.0	597.0	882.0	1.3333333333333333
4404F99D93	1224	64.0	591.0	780.0	1.3333333333333333
4404F99D93	1225	64.0	591.0	688.0	1.3333333333333333
4404F99D93	1226	64.0	563.0	793.0	1.3333333333333333
4404F99D93	1227	64.0	560.0	631.0	1.3333333333333333
4404F99D93	1228	64.0	555.0	754.0	1.3333333333333333
4404F99D93	1229	64.0	554.0	626.0	1.3333333333333333
4404F99D93	1230	64.0	540.0	991.0	1.3333333333333333
4404F99D93	1231	64.0	524.0	1041.0	1.3333333333333333
4404F99D93	1232	64.0	506.0	961.0	1.3333333333333333
4404F99D93	1233	64.0	495.0	824.0	1.3333333333333333
4404F99D93	1234	64.0	489.0	748.0	1.3333333333333333
4404F99D93	1235	64.0	471.0	1199.0	1.3333333333333333
4404F99D93	1236	64.0	470.0	980.0	1.3333333333333333
4404F99D93	1237	64.0	454.0	878.0	1.3333333333333333
4404F99D93	1238	64.0	437.0	580.0	1.3333333333333333
4404F99D93	1239	64.0	436.0	892.0	1.3333333333333333
4404F99D93	1240	64.0	419.0	1394.0	1.6666666666666665
4404F99D93	1241	64.0	409.0	1012.0	2.0
4404F99D93	1242	64.0	400.0	951.0	1.3333333333333333
4404F99D93	1243	64.0	392.0	776.0	1.3333333333333333
4404F99D93	1244	64.0	391.0	203.0	1.6666666666666665
4404F99D93	1245	64.0	385.0	1200.0	1.3333333333333333
4404F99D93	1246	64.0	382.0	1123.0	1.3333333333333333
4404F99D93	1247	64.0	371.0	1284.0	1.3333333333333333
4404F99D93	1248	64.0	368.0	1297.0	1.3333333333333333
4404F99D93	1249	64.0	361.0	903.0	1.3333333333333333
4404F99D93	1250	64.0	352.0	1333.0	1.6666666666666665
4404F99D93	1251	64.0	314.0	864.0	1.6666666666666665
4404F99D93	1252	64.0	307.0	844.0	1.6666666666666665
4404F99D93	1253	64.0	280.0	1550.0	1.3333333333333333
4404F99D93	1254	64.0	264.0	979.0	1.3333333333333333
4404F99D93	1255	64.0	252.0	1009.0	1.3333333333333333
4404F99D93	1256	64.0	203.0	1191.0	1.3333333333333333
4404F99D93	1257	64.0	194.0	1177.0	1.3333333333333333
4404F99D93	1258	63.0	747.0	558.0	1.3333333333333333
4404F99D93	1259	63.0	743.0	620.0	1.3333333333333333
4404F99D93	1260	63.0	742.0	539.0	2.0
4404F99D93	1261	63.0	712.0	666.0	1.3333333333333333
4404F99D93	1262	63.0	699.0	1089.0	1.6666666666666665
4404F99D93	1263	63.0	680.0	745.0	1.3333333333333333
4404F99D93	1264	63.0	675.0	658.0	1.6666666666666665
4404F99D93	1265	63.0	672.0	405.0	1.3333333333333333
4404F99D93	1266	63.0	671.0	653.0	1.3333333333333333
4404F99D93	1267	63.0	662.0	872.0	1.3333333333333333
4404F99D93	1268	63.0	643.0	758.0	1.3333333333333333
4404F99D93	1269	63.0	633.0	800.0	1.3333333333333333
4404F99D93	1270	63.0	602.0	712.0	1.3333333333333333
4404F99D93	1271	63.0	585.0	874.0	1.3333333333333333
4404F99D93	1272	63.0	582.0	1402.0	1.6666666666666665
4404F99D93	1273	63.0	579.0	879.0	1.3333333333333333
4404F99D93	1274	63.0	575.0	195.0	1.6666666666666665
4404F99D93	1275	63.0	573.0	1089.0	1.6666666666666665
4404F99D93	1276	63.0	552.0	944.0	1.6666666666666665
4404F99D93	1277	63.0	544.0	584.0	1.6666666666666665
4404F99D93	1278	63.0	538.0	954.0	1.6666666666666665
4404F99D93	1279	63.0	509.0	924.0	1.3333333333333333
4404F99D93	1280	63.0	477.0	1082.0	1.3333333333333333
4404F99D93	1281	63.0	474.0	762.0	1.3333333333333333
4404F99D93	1282	63.0	432.0	863.0	2.0
4404F99D93	1283	63.0	423.0	1020.0	1.3333333333333333
4404F99D93	1284	63.0	366.0	1249.0	1.3333333333333333
4404F99D93	1285	63.0	365.0	640.0	1.3333333333333333
4404F99D93	1286	63.0	361.0	758.0	1.3333333333333333
4404F99D93	1287	63.0	357.0	1393.0	1.3333333333333333
4404F99D93	1288	63.0	344.0	1364.0	2.0
4404F99D93	1289	63.0	342.0	1437.0	1.6666666666666665
4404F99D93	1290	63.0	304.0	1303.0	1.3333333333333333
4404F99D93	1291	63.0	289.0	1106.0	1.6666666666666665
4404F99D93	1292	63.0	282.0	1083.0	1.3333333333333333
4404F99D93	1293	63.0	207.0	1198.0	1.3333333333333333
4404F99D93	1294	63.0	178.0	1324.0	1.6666666666666665
4404F99D93	1295	63.0	93.0	1375.0	1.3333333333333333
4404F99D93	1296	63.0	56.0	1410.0	1.6666666666666665
4404F99D93	1297	62.0	776.0	444.0	1.3333333333333333
4404F99D93	1298	62.0	758.0	374.0	1.6666666666666665
4404F99D93	1299	62.0	753.0	496.0	1.3333333333333333
4404F99D93	1300	62.0	749.0	572.0	1.3333333333333333
4404F99D93	1301	62.0	746.0	568.0	1.3333333333333333
4404F99D93	1302	62.0	737.0	649.0	1.3333333333333333
4404F99D93	1303	62.0	663.0	453.0	1.6666666666666665
4404F99D93	1304	62.0	657.0	677.0	1.6666666666666665
4404F99D93	1305	62.0	635.0	493.0	1.6666666666666665
4404F99D93	1306	62.0	618.0	996.0	1.3333333333333333
4404F99D93	1307	62.0	608.0	854.0	1.3333333333333333
4404F99D93	1308	62.0	599.0	458.0	1.6666666666666665
4404F99D93	1309	62.0	596.0	1330.0	1.3333333333333333
4404F99D93	1310	62.0	587.0	694.0	1.6666666666666665
4404F99D93	1311	62.0	563.0	724.0	1.6666666666666665
4404F99D93	1312	62.0	549.0	1003.0	1.6666666666666665
4404F99D93	1313	62.0	529.0	1025.0	1.3333333333333333
4404F99D93	1314	62.0	497.0	1165.0	1.3333333333333333
4404F99D93	1315	62.0	496.0	971.0	1.3333333333333333
4404F99D93	1316	62.0	495.0	1043.0	1.3333333333333333
4404F99D93	1317	62.0	480.0	907.0	1.6666666666666665
4404F99D93	1318	62.0	456.0	1132.0	1.3333333333333333
4404F99D93	1319	62.0	444.0	1287.0	1.3333333333333333
4404F99D93	1320	62.0	438.0	800.0	1.3333333333333333
4404F99D93	1321	62.0	432.0	1189.0	1.6666666666666665
4404F99D93	1322	62.0	419.0	1064.0	1.3333333333333333
4404F99D93	1323	62.0	401.0	929.0	1.3333333333333333
4404F99D93	1324	62.0	398.0	1523.0	1.3333333333333333
4404F99D93	1325	62.0	386.0	1313.0	1.3333333333333333
4404F99D93	1326	62.0	337.0	1138.0	1.3333333333333333
4404F99D93	1327	62.0	334.0	836.0	1.3333333333333333
4404F99D93	1328	62.0	323.0	1156.0	1.3333333333333333
4404F99D93	1329	62.0	322.0	811.0	1.3333333333333333
4404F99D93	1330	62.0	317.0	1307.0	1.3333333333333333
4404F99D93	1331	62.0	301.0	1316.0	1.3333333333333333
4404F99D93	1332	62.0	279.0	1110.0	1.3333333333333333
4404F99D93	1333	62.0	277.0	1128.0	1.3333333333333333
4404F99D93	1334	62.0	257.0	1076.0	1.3333333333333333
4404F99D93	1335	62.0	250.0	999.0	1.3333333333333333
4404F99D93	1336	62.0	246.0	1219.0	1.3333333333333333
4404F99D93	1337	62.0	190.0	1181.0	1.3333333333333333
4404F99D93	1338	62.0	186.0	1353.0	1.3333333333333333
4404F99D93	1339	61.0	777.0	348.0	1.3333333333333333
4404F99D93	1340	61.0	760.0	393.0	1.6666666666666665
4404F99D93	1341	61.0	756.0	608.0	1.3333333333333333
4404F99D93	1342	61.0	751.0	440.0	1.3333333333333333
4404F99D93	1343	61.0	741.0	397.0	1.3333333333333333
4404F99D93	1344	61.0	739.0	531.0	1.6666666666666665
4404F99D93	1345	61.0	733.0	386.0	1.3333333333333333
4404F99D93	1346	61.0	665.0	651.0	1.3333333333333333
4404F99D93	1347	61.0	652.0	735.0	1.3333333333333333
4404F99D93	1348	61.0	652.0	536.0	1.3333333333333333
4404F99D93	1349	61.0	638.0	536.0	2.0
4404F99D93	1350	61.0	618.0	522.0	2.0
4404F99D93	1351	61.0	578.0	610.0	1.6666666666666665
4404F99D93	1352	61.0	576.0	915.0	1.6666666666666665
4404F99D93	1353	61.0	567.0	598.0	1.6666666666666665
4404F99D93	1354	61.0	565.0	684.0	1.3333333333333333
4404F99D93	1355	61.0	564.0	1038.0	1.6666666666666665
4404F99D93	1356	61.0	562.0	818.0	1.3333333333333333
4404F99D93	1357	61.0	562.0	715.0	1.3333333333333333
4404F99D93	1358	61.0	552.0	523.0	1.6666666666666665
4404F99D93	1359	61.0	544.0	987.0	1.3333333333333333
4404F99D93	1360	61.0	536.0	914.0	1.6666666666666665
4404F99D93	1361	61.0	532.0	942.0	1.6666666666666665
4404F99D93	1362	61.0	515.0	970.0	1.6666666666666665
4404F99D93	1363	61.0	513.0	1041.0	1.3333333333333333
4404F99D93	1364	61.0	498.0	1108.0	1.3333333333333333
4404F99D93	1365	61.0	494.0	836.0	1.3333333333333333
4404F99D93	1366	61.0	486.0	892.0	1.3333333333333333
4404F99D93	1367	61.0	484.0	1073.0	1.6666666666666665
4404F99D93	1368	61.0	484.0	1047.0	1.6666666666666665
4404F99D93	1369	61.0	480.0	1185.0	1.3333333333333333
4404F99D93	1370	61.0	455.0	1066.0	1.3333333333333333
4404F99D93	1371	61.0	446.0	680.0	1.6666666666666665
4404F99D93	1372	61.0	417.0	1245.0	1.3333333333333333
4404F99D93	1373	61.0	393.0	771.0	1.3333333333333333
4404F99D93	1374	61.0	389.0	1272.0	1.3333333333333333
4404F99D93	1375	61.0	378.0	811.0	1.3333333333333333
4404F99D93	1376	61.0	369.0	888.0	1.3333333333333333
