Source Name	Spot Number	Z	Y	X	Spot Sigma
991A69891C	960	70.0	474.0	264.0	1.6666666666666665
991A69891C	961	70.0	461.0	1013.0	1.6666666666666665
991A69891C	962	70.0	457.0	557.0	1.6666666666666665
991A69891C	963	70.0	422.0	1195.0	1.3333333333333333
991A69891C	964	70.0	339.0	576.0	1.6666666666666665
991A69891C	965	70.0	329.0	165.0	1.3333333333333333
991A69891C	966	70.0	328.0	266.0	1.6666666666666665
991A69891C	967	70.0	320.0	179.0	1.3333333333333333
991A69891C	968	70.0	302.0	385.0	1.6666666666666665
991A69891C	969	70.0	270.0	756.0	1.3333333333333333
991A69891C	970	70.0	250.0	1105.0	1.3333333333333333
991A69891C	971	69.0	687.0	426.0	1.6666666666666665
991A69891C	972	69.0	661.0	1279.0	1.6666666666666665
991A69891C	973	69.0	540.0	562.0	1.6666666666666665
991A69891C	974	69.0	454.0	323.0	1.3333333333333333
991A69891C	975	69.0	411.0	216.0	1.6666666666666665
991A69891C	976	69.0	380.0	521.0	1.6666666666666665
991A69891C	977	69.0	356.0	1176.0	1.3333333333333333
991A69891C	978	69.0	335.0	584.0	1.3333333333333333
991A69891C	979	69.0	326.0	572.0	1.3333333333333333
991A69891C	980	69.0	296.0	369.0	1.6666666666666665
991A69891C	981	68.0	624.0	1236.0	1.3333333333333333
991A69891C	982	68.0	551.0	138.0	1.3333333333333333
991A69891C	983	68.0	493.0	1199.0	1.3333333333333333
991A69891C	984	68.0	468.0	1147.0	1.3333333333333333
991A69891C	985	68.0	466.0	552.0	1.6666666666666665
991A69891C	986	68.0	464.0	827.0	1.3333333333333333
991A69891C	987	68.0	458.0	738.0	1.6666666666666665
991A69891C	988	68.0	425.0	1381.0	1.6666666666666665
991A69891C	989	68.0	419.0	300.0	1.3333333333333333
991A69891C	990	68.0	406.0	947.0	1.3333333333333333
991A69891C	991	68.0	401.0	466.0	1.6666666666666665
991A69891C	992	68.0	386.0	603.0	1.3333333333333333
991A69891C	993	68.0	359.0	568.0	1.6666666666666665
991A69891C	994	68.0	320.0	721.0	1.6666666666666665
991A69891C	995	68.0	302.0	852.0	1.3333333333333333
991A69891C	996	68.0	297.0	1025.0	1.3333333333333333
991A69891C	997	68.0	291.0	342.0	1.6666666666666665
991A69891C	998	67.0	741.0	1214.0	1.6666666666666665
991A69891C	999	67.0	613.0	866.0	1.6666666666666665
991A69891C	1000	67.0	607.0	962.0	1.6666666666666665
991A69891C	1001	67.0	603.0	1067.0	1.6666666666666665
991A69891C	1002	67.0	548.0	343.0	1.3333333333333333
991A69891C	1003	67.0	487.0	754.0	1.6666666666666665
991A69891C	1004	67.0	469.0	497.0	2.0
991A69891C	1005	67.0	369.0	1032.0	1.3333333333333333
991A69891C	1006	67.0	366.0	565.0	1.3333333333333333
991A69891C	1007	67.0	303.0	801.0	1.3333333333333333
991A69891C	1008	66.0	628.0	936.0	1.3333333333333333
991A69891C	1009	66.0	614.0	902.0	1.6666666666666665
991A69891C	1010	66.0	613.0	1111.0	1.6666666666666665
991A69891C	1011	66.0	586.0	696.0	1.6666666666666665
991A69891C	1012	66.0	521.0	659.0	1.6666666666666665
991A69891C	1013	66.0	504.0	479.0	1.3333333333333333
991A69891C	1014	66.0	459.0	361.0	1.3333333333333333
991A69891C	1015	66.0	439.0	347.0	1.6666666666666665
991A69891C	1016	66.0	438.0	533.0	1.3333333333333333
991A69891C	1017	66.0	422.0	980.0	1.6666666666666665
991A69891C	1018	66.0	422.0	93.0	1.3333333333333333
991A69891C	1019	66.0	412.0	485.0	1.6666666666666665
991A69891C	1020	66.0	407.0	693.0	1.3333333333333333
991A69891C	1021	66.0	407.0	510.0	1.3333333333333333
991A69891C	1022	66.0	396.0	628.0	1.6666666666666665
991A69891C	1023	66.0	359.0	663.0	1.3333333333333333
991A69891C	1024	66.0	299.0	265.0	1.3333333333333333
991A69891C	1025	66.0	283.0	764.0	1.3333333333333333
991A69891C	1026	66.0	228.0	412.0	1.3333333333333333
991A69891C	1027	65.0	516.0	786.0	1.3333333333333333
991A69891C	1028	65.0	503.0	497.0	1.6666666666666665
991A69891C	1029	65.0	419.0	619.0	1.3333333333333333
991A69891C	1030	65.0	348.0	582.0	1.3333333333333333
991A69891C	1031	64.0	541.0	494.0	1.3333333333333333
991A69891C	1032	64.0	540.0	488.0	1.6666666666666665
991A69891C	1033	64.0	538.0	557.0	1.3333333333333333
991A69891C	1034	64.0	479.0	737.0	1.3333333333333333
991A69891C	1035	64.0	421.0	442.0	1.3333333333333333
991A69891C	1036	64.0	408.0	1179.0	1.3333333333333333
991A69891C	1037	64.0	359.0	859.0	1.3333333333333333
991A69891C	1038	64.0	356.0	590.0	1.6666666666666665
991A69891C	1039	64.0	278.0	225.0	1.3333333333333333
991A69891C	1040	63.0	601.0	874.0	1.3333333333333333
991A69891C	1041	63.0	545.0	575.0	1.3333333333333333
991A69891C	1042	63.0	524.0	137.0	1.3333333333333333
991A69891C	1043	63.0	505.0	1037.0	1.3333333333333333
991A69891C	1044	63.0	466.0	583.0	1.3333333333333333
991A69891C	1045	63.0	415.0	1030.0	1.6666666666666665
991A69891C	1046	63.0	336.0	580.0	1.3333333333333333
991A69891C	1047	63.0	302.0	523.0	1.3333333333333333
991A69891C	1048	62.0	611.0	921.0	1.6666666666666665
991A69891C	1049	62.0	523.0	478.0	1.3333333333333333
991A69891C	1050	62.0	491.0	572.0	1.6666666666666665
991A69891C	1051	62.0	452.0	747.0	1.3333333333333333
991A69891C	1052	62.0	359.0	532.0	1.3333333333333333
991A69891C	1053	62.0	320.0	413.0	1.6666666666666665
991A69891C	1054	62.0	299.0	276.0	1.6666666666666665
991A69891C	1055	61.0	545.0	483.0	1.3333333333333333
991A69891C	1056	61.0	540.0	712.0	1.6666666666666665
991A69891C	1057	61.0	504.0	515.0	1.3333333333333333
991A69891C	1058	61.0	486.0	777.0	1.3333333333333333
991A69891C	1059	61.0	484.0	732.0	1.3333333333333333
991A69891C	1060	61.0	475.0	1205.0	1.3333333333333333
991A69891C	1061	61.0	472.0	223.0	1.3333333333333333
991A69891C	1062	61.0	463.0	1205.0	1.6666666666666665
991A69891C	1063	61.0	433.0	1034.0	1.3333333333333333
991A69891C	1064	61.0	404.0	535.0	1.6666666666666665
991A69891C	1065	61.0	392.0	1021.0	1.6666666666666665
991A69891C	1066	60.0	563.0	1101.0	1.6666666666666665
991A69891C	1067	60.0	560.0	1173.0	1.3333333333333333
991A69891C	1068	60.0	533.0	950.0	1.3333333333333333
991A69891C	1069	60.0	511.0	673.0	1.6666666666666665
991A69891C	1070	60.0	424.0	267.0	2.0
991A69891C	1071	60.0	399.0	570.0	1.6666666666666665
991A69891C	1072	60.0	322.0	306.0	1.3333333333333333
991A69891C	1073	59.0	531.0	651.0	1.6666666666666665
991A69891C	1074	59.0	517.0	646.0	1.3333333333333333
991A69891C	1075	59.0	486.0	607.0	1.3333333333333333
991A69891C	1076	59.0	474.0	562.0	1.6666666666666665
991A69891C	1077	59.0	451.0	1164.0	1.3333333333333333
991A69891C	1078	59.0	425.0	417.0	1.3333333333333333
991A69891C	1079	59.0	384.0	951.0	1.3333333333333333
991A69891C	1080	59.0	347.0	1078.0	1.3333333333333333
991A69891C	1081	59.0	321.0	1072.0	1.6666666666666665
991A69891C	1082	59.0	307.0	984.0	1.3333333333333333
991A69891C	1083	58.0	546.0	909.0	1.6666666666666665
991A69891C	1084	58.0	463.0	228.0	1.3333333333333333
991A69891C	1085	58.0	384.0	1170.0	1.6666666666666665
991A69891C	1086	58.0	296.0	398.0	1.3333333333333333
991A69891C	1087	57.0	536.0	778.0	1.6666666666666665
991A69891C	1088	57.0	491.0	495.0	1.3333333333333333
991A69891C	1089	57.0	465.0	543.0	1.6666666666666665
991A69891C	1090	57.0	444.0	840.0	1.3333333333333333
991A69891C	1091	57.0	425.0	871.0	1.3333333333333333
991A69891C	1092	57.0	393.0	529.0	1.3333333333333333
991A69891C	1093	57.0	382.0	547.0	1.6666666666666665
991A69891C	1094	56.0	454.0	791.0	1.3333333333333333
991A69891C	1095	56.0	452.0	419.0	1.3333333333333333
991A69891C	1096	56.0	357.0	1118.0	1.3333333333333333
991A69891C	1097	56.0	321.0	584.0	1.3333333333333333
991A69891C	1098	56.0	307.0	352.0	1.3333333333333333
991A69891C	1099	55.0	703.0	1021.0	1.3333333333333333
991A69891C	1100	55.0	610.0	347.0	1.3333333333333333
991A69891C	1101	55.0	579.0	1022.0	1.6666666666666665
991A69891C	1102	55.0	537.0	859.0	1.6666666666666665
991A69891C	1103	55.0	495.0	423.0	1.3333333333333333
991A69891C	1104	55.0	465.0	659.0	1.3333333333333333
991A69891C	1105	55.0	364.0	1041.0	1.3333333333333333
991A69891C	1106	55.0	361.0	704.0	1.6666666666666665
991A69891C	1107	54.0	678.0	991.0	1.3333333333333333
991A69891C	1108	54.0	612.0	1042.0	1.6666666666666665
991A69891C	1109	54.0	354.0	728.0	1.6666666666666665
991A69891C	1110	54.0	332.0	828.0	1.3333333333333333
991A69891C	1111	54.0	327.0	700.0	1.3333333333333333
991A69891C	1112	53.0	532.0	742.0	1.6666666666666665
991A69891C	1113	53.0	434.0	839.0	1.6666666666666665
991A69891C	1114	53.0	383.0	525.0	1.3333333333333333
991A69891C	1115	53.0	372.0	685.0	1.6666666666666665
991A69891C	1116	53.0	368.0	893.0	1.6666666666666665
991A69891C	1117	53.0	350.0	1072.0	1.6666666666666665
991A69891C	1118	53.0	329.0	590.0	1.6666666666666665
991A69891C	1119	52.0	402.0	335.0	1.6666666666666665
991A69891C	1120	52.0	385.0	688.0	1.6666666666666665
991A69891C	1121	52.0	332.0	855.0	1.3333333333333333
991A69891C	1122	51.0	665.0	1001.0	1.6666666666666665
991A69891C	1123	51.0	407.0	1168.0	1.3333333333333333
991A69891C	1124	51.0	359.0	830.0	1.3333333333333333
991A69891C	1125	50.0	449.0	338.0	1.6666666666666665
991A69891C	1126	49.0	519.0	613.0	1.3333333333333333
991A69891C	1127	49.0	488.0	677.0	1.3333333333333333
991A69891C	1128	49.0	481.0	576.0	1.6666666666666665
991A69891C	1129	48.0	492.0	549.0	1.6666666666666665
991A69891C	1130	46.0	476.0	743.0	1.6666666666666665
991A69891C	1131	45.0	498.0	745.0	1.6666666666666665
991A69891C	1132	45.0	433.0	1120.0	1.3333333333333333
991A69891C	1133	45.0	428.0	505.0	1.3333333333333333
991A69891C	1134	45.0	321.0	986.0	1.3333333333333333
991A69891C	1135	43.0	427.0	281.0	1.6666666666666665
991A69891C	1136	42.0	461.0	483.0	2.0
991A69891C	1137	42.0	390.0	942.0	1.6666666666666665
991A69891C	1138	41.0	403.0	515.0	1.6666666666666665
991A69891C	1139	39.0	464.0	491.0	1.3333333333333333
991A69891C	1140	39.0	438.0	783.0	1.3333333333333333
991A69891C	1141	39.0	404.0	793.0	1.6666666666666665
991A69891C	1142	39.0	375.0	555.0	1.3333333333333333
991A69891C	1143	37.0	547.0	919.0	1.3333333333333333
991A69891C	1144	37.0	461.0	723.0	1.3333333333333333
991A69891C	1145	36.0	561.0	1058.0	1.6666666666666665
991A69891C	1146	35.0	543.0	1040.0	1.6666666666666665
991A69891C	1147	35.0	487.0	865.0	1.3333333333333333
991A69891C	1148	35.0	451.0	705.0	1.3333333333333333
991A69891C	1149	33.0	430.0	838.0	1.6666666666666665
991A69891C	1150	31.0	519.0	1000.0	1.6666666666666665
991A69891C	1151	31.0	356.0	803.0	1.6666666666666665
991A69891C	1152	27.0	622.0	498.0	1.3333333333333333
991A69891C	1153	24.0	483.0	908.0	1.3333333333333333
